"","g_yr","g_id","g_st","g_cy","t_p","t_p_wh","t_p_bl","t_p_na","t_p_as","t_p_nh","t_p_or","t_p_mr","I","t_h","t_h_wh","t_h_bl","t_h_na","t_h_as","t_h_nh","t_h_or","t_h_mr","t_h_hi","t_h_n_hi","t_h_wa","t_h_nw","t_h_nf","t_u","t_u_oc","t_u_vc","t_u_oc_ro","t_u_oc_oo"
"238","1980",34007611400,34,7,5384.70321622524,4972.20786246134,346.322935693825,8.03963957860665,29.0663892457317,NA,29.0663892457317,NA,NA,2050.10809254469,1895.49963910995,133.581703767618,3.09216906869486,9.89494101982357,NA,8.03963957860665,NA,18.5530144121692,2031.55507813252,NA,NA,624.618151876363,2150.91280418415,2050.10809254469,100.804711639453,947.440602648107,1102.66748989658
"239","1980",34007611500,34,7,5838.84709667974,4640.00172998401,1058.59277408164,4.70146846823792,62.1237122243354,NA,73.4274119215129,NA,NA,1646.91857550019,1276.32271621473,326.614508383439,2.35073285230519,19.9422817043523,NA,21.688336345359,NA,35.7580517130951,1611.16052378709,NA,NA,355.884799350546,1794.7543277168,1664.64820933226,130.106118384541,477.948986741884,1186.69922259038
"240","1980",34007611600,34,7,4437.26473668151,4145.45627275221,157.316722840669,6.77944472033795,72.9286905060488,NA,54.7836058622445,NA,NA,2040.55410066155,1918.36661968856,80.2679346027062,3.52839983470747,20.7400705687679,NA,17.6510759668138,NA,29.3846769238521,2011.1694237377,NA,NA,943.615079224966,2251.35924606237,2032.05402300925,219.305223053117,1364.99865708697,667.05536592228
"241","1980",34007611700,34,7,3292.98969647486,3267.39345616637,9.71430968647294,6.14883680945203,3.15008248284093,NA,6.58301132972261,NA,NA,1278.27860477492,1263.98128586125,7.71457518976879,2.4330615985296,0.000133802912387182,NA,4.14954832245584,NA,8.29958725559043,1269.97901751933,NA,NA,350.068731361114,1286.80508742501,1260.77543081276,26.0296566122556,288.019219837534,972.756210975226
"242","1980",34015500100,34,15,4829.03400686714,4781.47672436067,7.09160891857234,6.07882897814639,20.2145075461944,NA,14.1723370635609,NA,NA,1851.4368651999,1835.01979828349,2.28873061414135,5.02566572239963,5.06783693870901,NA,4.03483364115238,NA,13.1136673027144,1838.32319789719,NA,NA,541.497228901445,1946.19949109424,1851.4368651999,94.7626258943488,608.952044289392,1242.48482091051
"243","1980",34015500201,34,15,3371.89577091281,3207.25315439063,125.68281648053,3.93344135035935,20.0418202137358,NA,14.9845384775594,NA,NA,1201.5726791693,1140.88529833518,49.4489769759462,1.49845384775594,6.93034904587124,NA,2.8096009645424,NA,8.99072308653567,1192.58195608276,NA,NA,300.252689744097,1240.15786574901,1201.5726791693,38.5851865797156,406.642912934769,794.929766234531
"244","1980",34015500202,34,15,1494.73517396942,1421.7503823952,55.7142151835064,1.74366396252404,8.88438304714631,NA,6.64252938104398,NA,NA,532.647824742464,505.745580749236,21.9203469574451,0.664252938104398,3.07216983873284,NA,1.24547425894575,NA,3.98551762862639,528.662307113838,NA,NA,133.099682472669,549.752337898652,532.647824742464,17.1045131561882,180.261641078081,352.386183664383
"245","1980",34015500203,34,15,2463.41741723243,2343.13324168753,91.8214495210896,2.87369691331977,14.6417157401693,NA,10.9473133703185,NA,NA,877.834822887646,833.498243540665,36.1262326171375,1.09474617875721,5.06301386862542,NA,2.05258668246088,NA,6.56838262520007,871.266440262446,NA,NA,219.35440736831,906.0238859786,877.834822887646,28.189063090954,297.078660579597,580.756162308049
"246","1980",34015500204,34,15,5005.63664175398,4761.22187627783,186.578279447668,5.83926060864535,29.752423101193,NA,22.244802318649,NA,NA,1783.75508592666,1693.66363653614,73.4078476515416,2.2244802318649,10.2882210723751,NA,4.17090043474668,NA,13.3468813911894,1770.40820453547,NA,NA,445.730226459929,1841.03545189718,1783.75508592666,57.2803659705211,603.668322922336,1180.08676300432
"247","1980",34015500205,34,15,5610.63837730055,5336.6826427351,209.128894076695,6.54501754934516,33.3484227514254,NA,24.9334001879816,NA,NA,1999.34702757377,1898.36675681245,82.2802206203392,2.49334001879816,11.5316975869415,NA,4.67501253524654,NA,14.9600401127889,1984.38698746098,NA,NA,499.603006266681,2063.55053305782,1999.34702757377,64.2035054840525,676.63014760135,1322.71687997242
"248","1980",34015500300,34,15,3551.99998250337,3513.99998269056,9.99999995074148,2.99999998522244,9.99999995074149,NA,14.9999999261122,NA,NA,1085.99999465052,1076.99999469486,2.99999998522244,0.999999995074148,3.99999998029659,NA,0.999999995074148,NA,10.9999999458156,1074.9999947047,NA,NA,170.999999157679,1111.99999452245,1085.99999465052,25.9999998719279,161.999999202012,923.999995448508
"249","1980",34015500400,34,15,6991.83333581691,5102.75422964849,1788.52970224869,20.0538275844895,17.2883331910634,NA,63.2072431441741,NA,NA,2389.06235811972,1814.27585725498,551.627050249342,6.0207740248165,2.10034667403205,NA,15.0383299165423,NA,30.1256383568809,2358.93671976284,NA,NA,523.275810656548,2590.58958414688,2389.06235811972,201.527226027165,795.776450124719,1593.285907995
"250","1980",34015500500,34,15,5361.73214116094,5141.20183800498,186.489519876129,7.00937827769143,17.0044413987841,NA,10.0269636033547,NA,NA,1779.52548935984,1714.36621818839,56.1520311081013,2.00360045325814,4.0003025966386,NA,3.00333701345436,NA,7.01452936155235,1772.51095999829,NA,NA,292.262098975489,1825.58379204496,1779.52548935984,46.0583026851151,274.316732724876,1505.20875663496
"251","1980",34015500600,34,15,4140.20535513106,3889.43593554393,222.795073192423,6.99357534846393,1.99827208651645,NA,18.9824989597245,NA,NA,1309.80012167542,1235.86809980126,69.9356566577151,2.99723944113678,2.87253932743689e-05,NA,0.999097049920092,NA,10.9898766607472,1298.81024501467,NA,NA,203.813403414528,1338.77362887103,1309.8001216826,28.9735071884276,214.803103079271,1094.99701860333
"252","1980",34015500701,34,15,2178.64471560928,2129.58788365768,30.0976698447057,2.60688478969892,9.24259152711433,NA,7.10968579008795,NA,NA,672.813265268656,660.252820372834,8.29463342176927,0.47397905267253,2.36989526336265,NA,1.42193715801759,NA,3.79183242138024,669.021432847276,NA,NA,100.24656964024,697.9341550603,672.813265268656,25.1208897916441,76.0736379539411,596.739627314715
"253","1980",34015500702,34,15,2651.04086365937,2591.34702500197,36.6237560844926,3.17213635377495,11.246665254293,NA,8.65128096484076,NA,NA,818.699555306098,803.415625601546,10.0931611256476,0.576752064322718,2.88376032161359,NA,1.73025619296815,NA,4.61401651458174,814.085538791516,NA,NA,121.983061604255,849.267414715202,818.699555306098,30.567859409104,92.5687063237962,726.130848982302
"254","1980",34015500703,34,15,4363.31436897233,4265.0650407468,60.2785733557583,5.22097879459324,18.5107429990124,NA,14.2390330761634,NA,NA,1347.48716344093,1322.33153833971,16.6122052555239,0.949268871744225,4.74634435872112,NA,2.84780661523267,NA,7.5941509739538,1339.89301246698,NA,NA,200.770366373904,1397.79841364337,1347.48716344093,50.3112502024439,152.357653914948,1195.12950952598
"255","1980",34015500800,34,15,2303.00002763571,2261.00002713171,26.0000003119967,0,12.0000001439985,NA,4.00000004799949,NA,NA,775.000009299902,762.000009143903,10.0000001199987,0,3.00000003599962,NA,0,NA,4.00000004799949,771.000009251903,NA,NA,133.000001595983,786.0000094319,775.000009299902,11.0000001319986,106.000001271987,669.000008027915
"256","1980",34015500900,34,15,3460.00001676643,3368.00001632061,68.0000003295136,5.00000002422894,13.0000000629952,NA,6.00000002907473,NA,NA,1025.00000496693,996.000004826405,22.0000001066073,2.00000000969158,3.00000001453736,NA,2.00000000969158,NA,3.00000001453736,1022.00000495239,NA,NA,116.000000562111,1057.000005122,1025.00000496693,32.0000001550652,94.0000004555041,931.000004511426
"257","1980",34015501001,34,15,2171.75263288729,1778.22342016667,367.727457302368,7.9712740316543,5.24425923135152,NA,12.5862221552436,NA,NA,802.79120313529,671.474951982248,123.97428822915,2.09770369254061,1.88793332328654,NA,3.35632590806497,NA,6.50288144687588,796.288321688414,NA,NA,231.586487656483,869.707950927335,802.79120313529,66.9167477920453,284.238850339252,518.552352796038
"258","1980",34015501002,34,15,4462.9949275604,3655.30545059169,754.680723286259,16.3561987465099,10.8118988179828,NA,25.8406561179591,NA,NA,1648.97337360695,1379.48918751601,254.401709319847,4.30581330512381,3.88932611541907,NA,6.88733735054457,NA,13.358765140106,1635.61460846684,NA,NA,475.255736252378,1786.31114260152,1648.97337360695,137.337768994568,583.27192340117,1065.70145020578
"259","1980",34015501003,34,15,3735.982385087,3059.56285462808,632.035129464769,13.7022039736498,9.03625598309733,NA,21.6459410374034,NA,NA,1380.95514744362,1155.23446490011,213.09078606942,3.60641782532801,3.25269903485686,NA,5.7707796138985,NA,11.1852849704574,1369.76986247316,NA,NA,398.315748375473,1495.98844616523,1380.95514744362,115.033298721607,488.922141921577,892.033005522043
"260","1980",34015501101,34,15,1915.30773199685,1712.6056767128,181.974741965296,3.50693371219769,9.54921167461023,NA,7.67116793194617,NA,NA,598.131520663853,535.095879318557,57.3230089742373,1.14195770988135,3.02028583471062,NA,1.55038882646692,NA,5.0590288316559,593.072491832197,NA,NA,111.213438507013,632.059468840279,598.131520663853,33.927948176426,131.503017680697,466.628502983156
"261","1980",34015501102,34,15,4623.68155138401,4133.99244744584,439.65650844328,8.47008506409544,23.0465105232364,NA,18.5159999075575,NA,NA,1443.65705662222,1291.39250419092,138.476041861839,2.75770211389154,7.2882127295705,NA,3.74259572599566,NA,12.2126807900911,1431.44437583213,NA,NA,268.285019937163,1525.60020514928,1443.65705662222,81.9431485270629,317.135743097527,1126.52131352469
"262","1980",34015501103,34,15,5399.35530238501,4827.51543182184,513.413753458158,9.89103557289461,26.912817721597,NA,21.6222638105138,NA,NA,1685.84650497081,1508.03788874179,161.706930412672,3.22033716326801,8.51089107435118,NA,4.37045757872088,NA,14.2614931516155,1671.58501181919,NA,NA,313.29280116936,1781.53652353648,1685.84650497081,95.6900185656782,370.338773775822,1315.50773119499
"263","1980",34015501104,34,15,1436.31763982266,1284.19879465591,136.57653355277,2.63117873779979,7.15925377494361,NA,5.75187910123675,NA,NA,448.462999286853,401.162972209661,43.0167128528663,0.856662844865048,2.26403751857191,NA,1.16261386088828,NA,3.79379259868807,444.669206688165,NA,NA,83.3410567647282,473.918123819985,448.462999286853,25.4551245331329,98.5162271594805,349.946772127373
"264","1980",34015501105,34,15,1727.3865898037,1544.44014078353,164.25448547467,3.16440530526771,8.61004493518484,NA,6.91751330504407,NA,NA,539.344385340725,482.458739774148,51.7343158896297,1.03026903996095,2.72283585524403,NA,1.39822478174289,NA,4.56260628529669,534.781779055428,NA,NA,100.230595173179,569.958116575728,539.344385340725,30.6137312350027,118.481151741221,420.863233599504
"265","1980",34015501106,34,15,6882.46552302833,6153.55105575749,654.439698692082,12.6079332633331,34.3053067862785,NA,27.5615285291468,NA,NA,2148.91960202252,1922.27001103283,206.125048467981,4.10490850434101,10.8486867614727,NA,5.57094725589138,NA,18.1788805192245,2130.7407215033,NA,NA,399.348955922319,2270.89402615151,2148.91960202252,121.97442412899,472.064477999217,1676.8551240233
"266","1980",34015501107,34,15,1432.2204554033,1280.53553859963,136.186940589621,2.62367313859933,7.13883156316561,NA,5.7354715122869,NA,NA,447.183730995221,400.018630154819,42.8940050333797,0.854219161404433,2.25757921228314,NA,1.15929743333459,NA,3.78297057193392,443.400760423287,NA,NA,83.1033212737741,472.566243219809,447.183730995221,25.3825122245889,98.2352035615097,348.948527433711
"267","1980",34015501201,34,15,3690.35108341908,3522.76429557173,99.8107725409996,1.98562544842837,45.8017603437478,NA,19.988629514179,NA,NA,1086.40187035011,1039.93823485689,29.6520066965304,1.45612532884747,12.1785027503607,NA,3.1770007174854,NA,8.33962688339917,1078.06224346671,NA,NA,118.872776845912,1127.83525470732,1086.40187035011,41.4333843572054,136.346280792082,950.055589558028
"268","1980",34015501202,34,15,2076.49021661784,1982.19232529715,56.1616193173775,1.11727359384703,25.7717775647383,NA,11.2472208447268,NA,NA,611.29762564684,585.153423550819,16.684619001449,0.819333968821157,6.85261137559514,NA,1.78763775015525,NA,4.69254909415754,606.605076552682,NA,NA,66.887445818309,634.611401305115,611.29762564684,23.3137756582748,76.7194534441629,534.578172202677
"269","1980",34015501203,34,15,1568.3693520949,1497.14632319211,42.4187707683319,0.843874750033128,19.4653775674308,NA,8.49500581700016,NA,NA,461.712004901459,441.965335750684,12.601862933828,0.618841483357627,5.17576513353652,NA,1.35019960005301,NA,3.54427395013914,458.16773095132,NA,NA,50.5199683686499,479.320858018817,461.712004901459,17.6088531173579,57.9460661689415,403.765938732518
"270","1980",34015501204,34,15,1692.95966803052,1616.0787246441,45.7884923486265,0.910911651497874,21.0116954278843,NA,9.16984395841193,NA,NA,498.390128256204,477.074795611153,13.6029473290349,0.668001877765108,5.58692479585363,NA,1.4574586423966,NA,3.82582893629107,494.564299319913,NA,NA,54.5332442030061,517.397818050793,498.390128256204,19.007689794589,62.5492667361874,435.840861520017
"271","1980",34015501205,34,15,3777.62257156155,3606.07259754631,102.171153560421,2.03258263051235,46.8849060104848,NA,20.4613318138243,NA,NA,1112.09370990766,1064.53127635367,30.3532339489844,1.49056059570906,12.4665068004757,NA,3.25213220881976,NA,8.53684704815187,1103.55686285951,NA,NA,121.683946813339,1154.50693413101,1112.09370990766,42.4132242233577,139.570673961848,972.523035945812
"272","1980",34015501206,34,15,1896.40687767551,1810.286958487,51.2910103223809,1.02037818943729,23.5367235696868,NA,10.271807107002,NA,NA,558.282920047454,534.406070414621,15.2376476289301,0.748277338920677,6.25831956188202,NA,1.63260510309966,NA,4.2855883956366,553.997331651817,NA,NA,61.0866409409789,579.574811600379,558.282920047454,21.2918915529247,70.065969008027,488.216951039427
"273","1980",34015501208,34,15,3501.21369345816,3342.21604169268,94.695283910878,1.88385843324028,43.4543345267425,NA,18.9641748946188,NA,NA,1030.72174410686,986.639456769042,28.1322859363882,1.3814961843762,11.5543317238737,NA,3.01417349318444,NA,7.91220541960917,1022.80953868725,NA,NA,112.780324869985,1070.03159008048,1030.72174410686,39.3098459736138,129.358279082499,901.363465024361
"274","1980",34015501209,34,15,4787.34557391921,4557.15459729031,142.507295815435,2.75516356212402,59.1596413683464,NA,25.7688758829864,NA,NA,1440.71658350544,1373.08820330697,45.4584493683264,1.85301308979479,15.8158245494602,NA,4.50109319088569,NA,11.3081903385515,1429.40839316689,NA,NA,180.809660514087,1505.39451894784,1440.52536373318,64.8691552146648,229.471457584521,1211.05390614866
"275","1980",34015501210,34,15,1598.57057711114,1525.97604555856,43.235605679812,0.86012478142862,19.8402116249535,NA,8.65858946638144,NA,NA,470.602938745645,450.476018860216,12.8445300693341,0.630758173047654,5.2754319927622,NA,1.37619965028579,NA,3.6125240820002,466.990414663645,NA,NA,51.4928035815267,488.550875851456,470.602938745645,17.9479371058105,59.0619016580986,411.541037087546
"276","1980",34015501212,34,15,1706.27668394331,1628.79098619339,46.1486699079295,0.918076987558279,21.1769758463443,NA,9.24197500808667,NA,NA,502.310522459386,480.827520950523,13.7099496808703,0.673256457542738,5.63087219035744,NA,1.46892318009325,NA,3.85592334774477,498.454599111641,NA,NA,54.962208988489,521.467728933102,502.310522459386,19.1572064737161,63.0412864790018,439.269235980384
"277","1980",34015501213,34,15,1926.30156275513,1838.82406155533,52.0995544270523,1.0364632843578,23.90775309252,NA,10.4337303958686,NA,NA,567.0836116483,542.830370794328,15.4778517130766,0.760073075195724,6.35697481072787,NA,1.65834125497249,NA,4.35314579430278,562.730465853997,NA,NA,62.0496019568873,588.711145515233,567.0836116483,21.6275338669329,71.1704788592359,495.913132789064
"278","1980",34015501301,34,15,4198.42616140948,4145.69155754749,18.6432122692403,5.16693139575856,18.1380663747531,NA,10.7863938222405,NA,NA,1464.25897214998,1446.98068605497,7.35698903700445,2.58410734255932,4.32035066372175,NA,3.01683905172698,NA,6.03642800922558,1458.22254414075,NA,NA,384.896148696221,1515.09747150195,1464.25897214998,50.8384993519728,410.741255316946,1053.51771683303
"279","1980",34015501302,34,15,1600.83374682241,1580.79046715161,7.06443463807099,1.9714701315547,6.90014546044142,NA,4.10722944073895,NA,NA,558.418914762867,551.847347657685,2.79291601970248,0.985735065777347,1.64289177629558,NA,1.15002424340691,NA,2.30004848681381,556.118866276053,NA,NA,146.874524800825,577.805037723155,558.418914762867,19.3861229602878,156.731875458598,401.687039304269
"280","1980",34015501303,34,15,3949.85146196245,3900.39724620307,17.4305842430609,4.86434909108677,17.0252218188037,NA,10.1340606064308,NA,NA,1377.82688005033,1361.61238308004,6.89116121237292,2.43217454554338,4.05362424257231,NA,2.83753696980061,NA,5.67507393960123,1372.15180611073,NA,NA,362.394007285964,1425.65964611268,1377.82688005033,47.8327660623532,386.715752741398,991.111127308932
"281","1980",34015501402,34,15,5854.82485119116,4795.63133761768,943.161863185149,5.64320302900468,39.3479317385764,NA,71.0405156207546,NA,NA,1897.79983111955,1566.44047901642,300.441015681272,2.41471750400208,9.23617778123813,NA,19.2674411366123,NA,27.3109905566464,1870.4888405629,NA,NA,677.603296419405,2008.66414383165,1897.79983111955,110.8643127121,884.368651535846,1013.4311795837
"282","1980",34015501403,34,15,3694.47659984668,3026.00296228694,595.212780049404,3.54896887593341,24.8427821315339,NA,44.8691065028724,NA,NA,1197.52349785067,988.387831947455,189.616337085585,1.52098666111432,5.83044886760489,NA,12.1678932889146,NA,17.2378488259623,1180.28564902471,NA,NA,427.904247326829,1267.48888426193,1197.52349785067,69.9653864112587,558.70910018266,638.81439766801
"283","1980",34015501404,34,15,1208.07670808564,989.488929903821,194.631817660566,1.16049635743097,8.1234745020168,NA,14.6719896618058,NA,NA,391.584628035993,323.198235544525,62.0036625255976,0.49735558175613,1.90652973006517,NA,3.97884465404904,NA,5.63669659323614,385.947931442757,NA,NA,139.922703667391,414.462984796775,391.584628035993,22.878356760782,182.695283698418,208.889344337575
"284","1980",34015501405,34,15,1792.9820826643,1468.56231101714,288.865234671043,1.72236511303007,12.0565557912105,NA,21.7756160718802,NA,NA,581.175199568146,479.678683978874,92.0235074676065,0.738156477012887,2.8295998285494,NA,5.90525181610309,NA,8.36577340614605,572.809426162,NA,NA,207.668022199625,615.130397510739,581.175199568146,33.9551979425928,271.149479222734,310.025720345412
"285","1980",34015501406,34,15,2020.20333965344,1654.67045872397,325.472584157148,1.94063721388418,13.5844604971893,NA,24.53519906125,NA,NA,654.826442742063,540.467464066745,103.685473998955,0.831701663093222,3.18818970852402,NA,6.65361330474578,NA,9.42595218172318,645.40049056034,NA,NA,233.985401216893,693.084719244352,654.826442742063,38.2582765022882,305.51174424291,349.314698499153
"286","1980",34015501500,34,15,6021.30349955062,4913.61911190966,1022.49922703009,13.0012867256297,15.0686392552128,NA,57.1152346300238,NA,NA,1932.73831155026,1627.15259764817,282.538741620057,5.0010923693011,3.01655330204546,NA,15.0293266106877,NA,29.0332540083195,1903.70505754194,NA,NA,365.163381132885,2019.92028771046,1932.67564459577,87.2446431146887,471.343570564994,1461.33207403078
"287","1980",34015501603,34,15,4095.66893306774,3658.95742232876,383.621091786399,6.42222809910266,13.7007532780857,NA,32.9674375753936,NA,NA,1324.26343403497,1176.98033629555,130.585304681754,1.28444561982053,3.8533368594616,NA,11.5600105783848,NA,22.2637240768892,1301.99970995808,NA,NA,242.760222146081,1435.58205441941,1324.26343403497,111.318620384446,362.21366478939,962.04976924558
"288","1980",34015501604,34,15,5470.33074567581,4887.04229066961,512.378878123095,8.57777139715003,18.2992456472534,NA,44.0325598387035,NA,NA,1768.73646209234,1572.01957138436,174.414685075384,1.71555427943,5.14666283829001,NA,15.43998851487,NA,29.7362741767868,1739.00018791555,NA,NA,324.239758812271,1917.41783297627,1768.73646209234,148.681370883934,483.786306799261,1284.95015529308
"289","1980",34015501605,34,15,5934.08549726526,4977.10177630316,886.205263941793,18.6776483803595,25.067370194693,NA,27.0334384452571,NA,NA,1939.52632918154,1650.51429634861,267.876799139366,5.40668768905143,6.88123887697455,NA,8.8473071275387,NA,23.1013019441288,1916.42502723741,NA,NA,332.757051407983,2042.74491233616,1939.52632918154,103.218583154618,181.861313177184,1757.66501600436
"290","1980",34015501606,34,15,2878.27420036479,2414.09795021071,429.845803301393,9.0594234750155,12.1586999269945,NA,13.1123234506803,NA,NA,940.749606116083,800.566948134264,129.931205102196,2.62246469013607,3.33768233290045,NA,4.29130585658629,NA,11.2050764033086,929.544529712774,NA,NA,161.400781383829,990.81484110959,940.749606116083,50.0652349935067,88.2101759409404,852.539430175143
"291","1980",34015501608,34,15,1923.20574068695,1612.95372946537,287.303475221515,6.04903786325144,8.11667415652906,NA,8.78282398027795,NA,NA,628.564666621218,534.888604391811,86.8250984391905,1.75193249823403,2.22729768213595,NA,2.87173360984626,NA,7.49105693871884,621.073609682499,NA,NA,107.86421194176,662.004531307711,628.564666621218,33.4398646864933,59.1470935310478,569.41757309017
"292","1980",34015501609,34,15,1335.25198559429,1119.84881512005,199.470357040762,4.19975338413692,5.63528126744055,NA,6.09777878190112,NA,NA,436.4027214689,371.364881029742,60.2813222931307,1.21633962368404,1.54637831494789,NA,1.9938002073951,NA,5.20092491407158,431.201796554828,NA,NA,74.8884532334823,459.619502063937,436.4027214689,23.216780595037,41.0649117817491,395.337809687151
"293","1980",34015501701,34,15,2846.6895523966,2551.13538541254,242.735628983802,3.90397889567136,10.1044159652671,NA,38.8101431393212,NA,NA,885.514271865222,799.167444525668,73.9459532003635,2.29645817392433,2.7557498087092,NA,7.34866615655786,NA,16.5344988522552,868.979773012967,NA,NA,147.662260583335,929.146977169785,885.514271865222,43.6327053045623,120.334408313635,765.179863551587
"294","1980",34015501702,34,15,4414.21682227518,3955.86540732282,376.454228164603,6.05526577565748,15.6689985629442,NA,60.1729224491606,NA,NA,1373.13587389655,1239.22605841089,114.681109891834,3.56109293475918,4.27336987555835,NA,11.3942427835118,NA,25.637520387911,1347.49835350864,NA,NA,228.976065553048,1440.79671259929,1373.13587389655,67.6608387027336,186.58621448877,1186.54965940778
"295","1980",34015501703,34,15,2764.92963706796,2477.86409633656,235.76400664576,3.79185251937362,9.81420652073173,NA,37.6954750455377,NA,NA,860.081371453216,776.2145157306,71.8221477199003,2.23050148198448,2.67660177838138,NA,7.13760474235034,NA,16.0596106702883,844.021760782928,NA,NA,143.421245291602,902.460899610921,860.081371453216,42.3795281577052,116.878277655987,743.203093797229
"296","1980",34015501704,34,15,2371.04492111575,2124.87399392343,202.177676800528,3.25167502895836,8.41610007495104,NA,32.3254752878801,NA,NA,737.556406568437,665.637005927946,61.5905505485054,1.91275001703433,2.29530002044119,NA,6.12080005450985,NA,13.7718001226472,723.78460644579,NA,NA,122.989826095307,773.898656892089,737.556406568437,36.3422503236522,100.228100892599,637.328305675838
"297","1980",34015501800,34,15,1562.99999171811,1520.99999194065,18.9999998993244,0,0,NA,22.9999998781295,NA,NA,519.999997244668,506.999997313551,7.99999995761027,0,0,NA,4.99999997350642,NA,9.99999994701284,509.999997297655,NA,NA,112.999999401245,535.999997159888,519.999997244668,15.9999999152205,77.9999995867001,441.999997657968
"298","1980",34015501900,34,15,3183.51522803124,2425.35731953029,714.206431962966,4.99440491192112,4.99467926310794,NA,33.9623923629625,NA,NA,1052.84568600168,808.118034599717,234.738731837651,1.99776196476845,0.998880982384224,NA,6.9922766171643,NA,10.9880200276506,1041.85766597403,NA,NA,184.797042138646,1105.7889569692,996.909832484577,108.879124484628,78.9165359297164,917.993296554861
"299","1980",34015502001,34,15,1636.77311949971,1531.24431972633,78.5863715449014,0.457131065649266,5.01958368934985,NA,21.4657134734768,NA,NA,557.452027198265,519.992421342341,30.1534651850932,0.457070241854148,1.36896908628688,NA,5.48010134269026,NA,9.13855607393734,548.313471124328,NA,NA,130.568311442309,598.079949682446,570.685393295363,27.3945563870831,184.901786306953,385.78360698841
"300","1980",34015502002,34,15,1937.6839409826,1812.75418427046,93.0334195901595,0.541065697115635,5.94260230085,NA,25.4126691240132,NA,NA,659.938027913403,615.59138295422,35.6970578580767,0.541065505655116,1.62070970487602,NA,6.48781189057458,NA,10.8188227053581,649.119205208045,NA,NA,154.574793473464,708.036486715545,675.604886337443,32.4316003781019,218.899408983898,456.705477353545
"301","1980",34015502100,34,15,1487.03671446923,1354.97449731146,119.040710120997,0.000497755610141427,5.00274530615386,NA,8.01826397500368,NA,NA,458.370154477908,425.34344539339,31.0203461853375,0.000477777804210654,0.00125818905619187,NA,2.00462693232013,NA,6.00718948954449,452.362964988364,NA,NA,74.0975257080905,505.390992553217,485.371733034951,20.0192595182663,90.1440210031564,395.227712031795
"302","1980",34015502200,34,15,1138.62407927076,975.135871699614,136.34780864477,1.00159566234989,0.0349286015134511,NA,26.1038746625161,NA,NA,376.278262659598,319.108419929773,50.1318325797928,1.0015046825553,0.0090722554080972,NA,6.02743321206895,NA,17.0356838710462,359.242578788552,NA,NA,81.7648786786421,397.529936300382,376.37469927419,21.1552370261919,126.060317117875,250.314382156315
"303","1980",34015502300,34,15,2030.99998865367,1539.99999139668,393.999997798891,7.99999995530743,0,NA,88.9999995027952,NA,NA,736.999995882697,571.999996804481,132.999999256986,2.99999998324029,0,NA,28.9999998379894,NA,33.9999998100566,702.99999607264,NA,NA,191.999998927378,793.999995564262,736.999995882697,56.9999996815654,289.999998379894,446.999997502803
"304","1980",34015502400,34,15,3077.99998266439,2675.99998492849,365.99999793865,2.99999998310369,21.9999998760937,NA,10.9999999380469,NA,NA,1015.99999427778,893.999994964899,111.999999369204,0.999999994367896,6.99999996057528,NA,1.99999998873579,NA,6.99999996057528,1008.9999943172,NA,NA,145.999999177713,1128.99999364136,1015.99999427778,112.999999363572,123.999999301619,891.999994976161
"305","1980",42017100102,42,17,2613.99996390543,2567.9999645406,31.9999995581384,1.99999997238365,10.9999998481101,NA,0.999999986191824,NA,NA,1169.99998384443,1143.99998420345,17.9999997514528,1.99999997238365,4.99999993095912,NA,0.999999986191824,NA,9.99999986191824,1159.99998398251,NA,NA,465.99999356539,1376.99998098614,1169.99998384443,206.999997141708,774.999989298664,394.999994545766
"306","1980",42017100103,42,17,2470.6722404751,2285.43249047986,128.885881364957,5.39271470146262,16.7174155745341,NA,34.2437383542876,NA,NA,891.685375886844,825.354985058854,48.2647965780904,2.15708588058505,4.85344323131636,NA,11.0550651379984,NA,16.447779839461,875.237596047383,NA,NA,231.886732162893,961.521031270785,891.685375886844,69.8356553839409,428.990454501351,462.694921385493
"307","1980",42017100104,42,17,2893.28665248368,2676.3611990016,150.932120472247,6.31515148419443,19.5769696010027,NA,40.1012119246346,NA,NA,1044.21029791155,966.533934655958,56.5206057835402,2.52606059367777,5.68363633577499,NA,12.9460605425986,NA,19.261212026793,1024.94908588476,NA,NA,271.551513820361,1125.99150963187,1044.21029791155,81.7812117203179,502.370300567667,541.839997343883
"308","1980",42017100105,42,17,3799.04112611475,3514.20632816202,198.181999157792,8.29213385597457,25.7056149535212,NA,52.6550499854385,NA,NA,1371.10433308539,1269.11108665691,74.2145980109724,3.31685354238983,7.46292047037711,NA,16.9988744047479,NA,25.2910082607224,1345.81332482467,NA,NA,356.561755806906,1478.48746652027,1371.10433308539,107.383133434871,659.639248242777,711.465084842613
"309","1980",42017100201,42,17,4603.51185680387,3616.75743898433,960.714616089555,1.02621087961627,14.0117477014175,NA,11.001843148949,NA,NA,1598.60566240654,1306.28005676064,282.329918702264,1.0032912518415,4.99641356149391,NA,3.99598213030025,NA,9.98994506010261,1588.61571734644,NA,NA,367.609740124562,1658.4794302826,1598.60566240654,59.8737678760565,193.652979394231,1404.95268301231
"310","1980",42017100206,42,17,4011.99993131507,3170.99994571288,695.999988084568,7.99999986304101,101.999998253773,NA,34.9999994008044,NA,NA,1373.99997647729,1146.99998036351,188.999996764344,1.99999996576025,25.9999995548833,NA,9.99999982880126,NA,12.9999997774416,1360.99997669985,NA,NA,313.99999462436,1560.99997327588,1367.99997658001,192.999996695864,865.99998517419,501.99999140582
